pecha id,language,url
IF06993D6,en,https://github.com/OpenPecha/IF06993D6
ID73EE536,de,https://github.com/OpenPecha/ID73EE536
IB27AE947,es,https://github.com/OpenPecha/IB27AE947
I9AF90D00,fr,https://github.com/OpenPecha/I9AF90D00
I77741598,pt,https://github.com/OpenPecha/I77741598
I9D01EDDC,bo,https://github.com/OpenPecha/I9D01EDDC
